date,water_body,pollutant,level,rainfall,temperature,latitude,longitude
2024-01-10 13:02:55.762196,Sanjay Lake,Dissolved Oxygen,4.049281920735983,41.211695033046354,17.170454307621153,28.6139,77.3031
2024-07-01 13:02:55.762211,Bhalswa Lake,Nitrates,5.250231170761991,46.533344965147535,10.569506819721324,28.7459,77.1609
2024-04-04 13:02:55.762226,Sanjay Lake,pH,0.0365813756564281,49.6185683824183,39.67287304157046,28.6139,77.3031
2024-02-14 13:02:55.762241,Najafgarh Lake,Turbidity,8.549752470902996,7.550139500317177,21.55613326114799,28.5084,76.985
2024-08-11 13:02:55.762256,Najafgarh Lake,pH,3.319159217474114,13.926591487762996,17.72989609370211,28.5084,76.985
2024-07-18 13:02:55.762271,Sanjay Lake,Dissolved Oxygen,1.9467279462927856,15.215248755607814,17.477234299393313,28.6139,77.3031
2023-09-21 13:02:55.762286,Sanjay Lake,pH,3.497075599059128,47.73731446684364,11.788986714889914,28.6139,77.3031
2023-11-06 13:02:55.762301,Sanjay Lake,Phosphates,0.9647063915813748,25.13780899953688,13.396336273652054,28.6139,77.3031
2024-08-22 13:02:55.762316,Hauz Khas Lake,pH,4.977487062052171,17.93946309838546,20.480722852713765,28.5494,77.2001
2024-04-04 13:02:55.762331,Yamuna River,Phosphates,4.293552829636966,15.011586025588898,16.152962131791966,28.6139,77.209
2024-02-27 13:02:55.762346,Najafgarh Lake,Turbidity,7.892599528822424,42.345558127840704,35.267647763177465,28.5084,76.985
2024-07-22 13:02:55.762361,Najafgarh Lake,Turbidity,8.747412238515937,43.85707500538275,13.843589031927486,28.5084,76.985
2024-04-14 13:02:55.762376,Yamuna River,Dissolved Oxygen,5.565811975437088,2.829666130903852,16.389779914535616,28.6139,77.209
2023-12-13 13:02:55.762391,Yamuna River,Dissolved Oxygen,4.412875999213605,11.151984065674997,31.884393265398945,28.6139,77.209
2023-12-20 13:02:55.762406,Yamuna River,Dissolved Oxygen,5.907856571705459,38.92640633323538,29.224394937010825,28.6139,77.209
2023-10-02 13:02:55.762421,Najafgarh Lake,pH,7.099100065601471,5.777973984819701,38.27958082006618,28.5084,76.985
2023-12-16 13:02:55.762437,Najafgarh Lake,Dissolved Oxygen,7.365644317613475,26.954340851490898,17.297758745613258,28.5084,76.985
2024-08-19 13:02:55.762452,Najafgarh Lake,pH,1.3105575749082832,42.45210675129796,29.17652364393176,28.5084,76.985
2024-04-02 13:02:55.762469,Yamuna River,Turbidity,0.8258360886620031,22.19002997124853,17.64231207159145,28.6139,77.209
2024-05-22 13:02:55.762484,Hauz Khas Lake,Dissolved Oxygen,5.164520485947972,12.60916115461168,11.758047231786588,28.5494,77.2001
2024-03-08 13:02:55.762498,Yamuna River,Phosphates,7.772120499327194,13.95655046385445,30.54304107270025,28.6139,77.209
2023-11-25 13:02:55.762517,Sanjay Lake,pH,2.886927676977189,47.04727957830695,37.56485921319205,28.6139,77.3031
2023-11-12 13:02:55.762533,Yamuna River,Dissolved Oxygen,8.36735624462715,13.66237312282535,38.090014575938696,28.6139,77.209
2024-03-01 13:02:55.762549,Bhalswa Lake,Dissolved Oxygen,1.1313103946601288,4.901426613315907,20.722424031885488,28.7459,77.1609
2024-08-30 13:02:55.762564,Sanjay Lake,Turbidity,2.01334358392806,40.31449688272073,11.400124805022768,28.6139,77.3031
2023-11-02 13:02:55.762580,Yamuna River,Phosphates,4.30537945422408,9.801484468171134,16.953598239381698,28.6139,77.209
2024-03-17 13:02:55.762595,Yamuna River,Turbidity,1.826095169427886,16.799142730506656,29.14558650354927,28.6139,77.209
2024-04-17 13:02:55.762611,Najafgarh Lake,Nitrates,7.846261182933615,38.350177831813035,33.41793730377488,28.5084,76.985
2024-02-28 13:02:55.762627,Yamuna River,pH,5.723139784177599,44.89296189399779,34.6655608513174,28.6139,77.209
2023-11-02 13:02:55.762642,Hauz Khas Lake,Phosphates,7.449236925177599,39.6597716358948,29.81935446665941,28.5494,77.2001
2023-09-01 13:02:55.762658,Najafgarh Lake,Phosphates,6.637140591995224,41.42368860362496,10.248300001821724,28.5084,76.985
2024-07-29 13:02:55.762673,Bhalswa Lake,Phosphates,4.92213554919839,7.742287735165604,31.04519993036379,28.7459,77.1609
2023-09-14 13:02:55.762689,Yamuna River,Dissolved Oxygen,6.062691665408205,24.508130939120427,11.043038259247302,28.6139,77.209
2023-11-23 13:02:55.762705,Bhalswa Lake,Turbidity,3.5705746042805755,10.44147080453192,35.70303199265404,28.7459,77.1609
2024-04-26 13:02:55.762720,Hauz Khas Lake,Phosphates,9.153938989122729,16.72205921286939,22.335551311113313,28.5494,77.2001
2024-07-30 13:02:55.762736,Najafgarh Lake,Phosphates,2.087198918180256,7.452129828447846,14.61809485515801,28.5084,76.985
2024-04-21 13:02:55.762751,Bhalswa Lake,Nitrates,2.23163368257171,49.918087176421366,34.62892046609804,28.7459,77.1609
2024-02-06 13:02:55.762767,Yamuna River,Turbidity,4.083950467531902,43.08767232173965,28.456987929867314,28.6139,77.209
2023-12-20 13:02:55.762782,Bhalswa Lake,Phosphates,0.91007106084944,36.748534331228896,28.538800942965494,28.7459,77.1609
2024-07-26 13:02:55.762798,Hauz Khas Lake,Nitrates,9.552406513197145,31.997184516604964,13.245578063585128,28.5494,77.2001
2023-10-30 13:02:55.762814,Yamuna River,Turbidity,1.9397531718109684,49.025227887154216,16.89452987947591,28.6139,77.209
2023-09-10 13:02:55.762829,Najafgarh Lake,pH,9.102482070622283,29.697935531399988,21.303494492798,28.5084,76.985
2024-05-01 13:02:55.762845,Yamuna River,Turbidity,9.442641661055866,3.2031783168669614,36.15311784298746,28.6139,77.209
2024-06-14 13:02:55.762860,Yamuna River,Dissolved Oxygen,6.1954195828352185,4.834731245174479,14.916679062992742,28.6139,77.209
2024-03-06 13:02:55.762876,Yamuna River,Phosphates,4.163396872851549,8.781851338053748,22.190668693676816,28.6139,77.209
2023-10-24 13:02:55.762892,Najafgarh Lake,pH,2.657887656936564,12.786878287209651,36.965119110276866,28.5084,76.985
2024-08-28 13:02:55.762909,Najafgarh Lake,Phosphates,6.4764514696344255,10.818052768116338,38.3187028076334,28.5084,76.985
2023-11-09 13:02:55.762925,Bhalswa Lake,Turbidity,5.087832167905804,0.5629567497479004,31.144512742708866,28.7459,77.1609
2024-01-12 13:02:55.762941,Hauz Khas Lake,Dissolved Oxygen,3.861235024249309,17.720632154149936,32.925960480468476,28.5494,77.2001
2023-11-01 13:02:55.762956,Bhalswa Lake,Turbidity,8.191700786294444,5.66413329916518,14.25436700535144,28.7459,77.1609
2023-10-04 13:02:55.762976,Bhalswa Lake,Phosphates,4.467563025040006,15.518489080063008,17.555702570956136,28.7459,77.1609
2023-09-01 13:02:55.762992,Sanjay Lake,pH,2.069804773160624,48.02087672259626,35.47006297161965,28.6139,77.3031
2024-03-10 13:02:55.763007,Yamuna River,Nitrates,2.1409062516521296,25.70978523990597,11.989495734527924,28.6139,77.209
2024-06-18 13:02:55.763022,Hauz Khas Lake,pH,4.363605215277186,32.08138593747822,19.40729439822021,28.5494,77.2001
2024-01-01 13:02:55.763040,Hauz Khas Lake,Dissolved Oxygen,7.350614112180958,14.47413396488658,10.115384397127889,28.5494,77.2001
2024-08-02 13:02:55.763055,Bhalswa Lake,pH,7.684647265251394,1.3730730993183782,20.102233045064185,28.7459,77.1609
2024-03-11 13:02:55.763071,Sanjay Lake,Phosphates,0.015470271960043,17.54862219265312,22.217258248009102,28.6139,77.3031
2023-10-16 13:02:55.763087,Hauz Khas Lake,pH,3.118253486551482,5.497172543510143,15.239563167148631,28.5494,77.2001
2024-03-06 13:02:55.763103,Bhalswa Lake,Phosphates,3.0684396761232566,33.33408006803406,36.43502039532752,28.7459,77.1609
2024-08-14 13:02:55.763119,Yamuna River,Dissolved Oxygen,6.818917565676253,34.53560411792344,17.50593529178492,28.6139,77.209
2023-12-18 13:02:55.763135,Yamuna River,Phosphates,3.212248059681453,37.453508656307534,22.05825443930729,28.6139,77.209
2024-06-13 13:02:55.763150,Sanjay Lake,Phosphates,7.215254166816205,15.257357837674467,37.22908856972085,28.6139,77.3031
2024-01-18 13:02:55.763166,Najafgarh Lake,Phosphates,6.965514569715348,13.470262472706334,27.63917204394162,28.5084,76.985
2023-11-11 13:02:55.763181,Yamuna River,Phosphates,8.49577374577712,28.059972777289783,36.00463181932856,28.6139,77.209
2024-05-15 13:02:55.763197,Bhalswa Lake,Phosphates,4.054880587920158,41.373532387581136,27.883461305914164,28.7459,77.1609
2024-05-10 13:02:55.763213,Sanjay Lake,Nitrates,0.0592895180264563,13.08271850187977,13.560708936239546,28.6139,77.3031
2024-02-27 13:02:55.763228,Sanjay Lake,Turbidity,5.031853116087538,37.90204687985151,20.242344189099743,28.6139,77.3031
2024-03-07 13:02:55.763245,Sanjay Lake,pH,5.822061974543397,39.62293871247273,31.5460486383339,28.6139,77.3031
2024-04-27 13:02:55.763261,Hauz Khas Lake,Nitrates,6.406097110305283,48.38523732173855,18.370584217585815,28.5494,77.2001
2024-07-10 13:02:55.763277,Bhalswa Lake,pH,4.428766741715292,46.17423950917318,35.5202970778908,28.7459,77.1609
2024-04-25 13:02:55.763292,Yamuna River,Dissolved Oxygen,8.850067731356145,2.682492706750073,12.673113636511642,28.6139,77.209
2024-03-18 13:02:55.763308,Bhalswa Lake,Nitrates,6.796050887754637,40.48585775614921,26.496785494041657,28.7459,77.1609
2023-11-18 13:02:55.763324,Sanjay Lake,Turbidity,1.4765561378988925,17.455642449636706,17.519690861830263,28.6139,77.3031
2024-01-14 13:02:55.763340,Najafgarh Lake,Nitrates,1.3233559802283557,8.622030524679547,14.889087086039954,28.5084,76.985
2024-06-30 13:02:55.763355,Bhalswa Lake,Dissolved Oxygen,5.564275139356193,47.41259977867137,12.43287047348147,28.7459,77.1609
2023-11-14 13:02:55.763371,Sanjay Lake,Dissolved Oxygen,1.131730766307785,22.627656755144145,19.46349131161842,28.6139,77.3031
2023-09-21 13:02:55.763387,Yamuna River,pH,5.862495877141981,19.425058938839157,15.517172490168916,28.6139,77.209
2024-06-05 13:02:55.763403,Hauz Khas Lake,Dissolved Oxygen,6.907391258584616,29.138579031969204,13.365506109750244,28.5494,77.2001
2024-05-07 13:02:55.763418,Bhalswa Lake,Dissolved Oxygen,9.410481328349046,24.032893465967145,17.589587125567476,28.7459,77.1609
2024-01-23 13:02:55.763434,Bhalswa Lake,Nitrates,2.520244374354985,48.72494001520506,10.253954029559395,28.7459,77.1609
2024-07-21 13:02:55.763449,Najafgarh Lake,Nitrates,7.485628892945203,3.6490230463392113,31.05895454301992,28.5084,76.985
2023-12-20 13:02:55.763465,Najafgarh Lake,Dissolved Oxygen,8.210267834703238,13.916900778695036,30.48131520456709,28.5084,76.985
2024-02-17 13:02:55.763481,Bhalswa Lake,Turbidity,6.491987180280758,22.67581821559913,38.66386147450743,28.7459,77.1609
2024-03-10 13:02:55.763496,Najafgarh Lake,Turbidity,9.131405398348091,13.12656207889384,32.727998159314176,28.5084,76.985
2023-10-27 13:02:55.763512,Yamuna River,Nitrates,4.000531941907578,42.51943955848305,25.559654356417287,28.6139,77.209
2024-08-09 13:02:55.763528,Bhalswa Lake,Turbidity,9.369041674904754,44.00209979465274,14.314154280892506,28.7459,77.1609
2024-05-02 13:02:55.763543,Hauz Khas Lake,pH,9.320793018650912,38.43061046476411,37.15392992888715,28.5494,77.2001
2024-05-10 13:02:55.763559,Najafgarh Lake,Phosphates,3.3031595723330476,23.07800213650469,22.91752825460449,28.5084,76.985
2024-08-03 13:02:55.763574,Sanjay Lake,pH,2.271562751218262,42.124889258433015,30.45742759709705,28.6139,77.3031
2023-11-21 13:02:55.763590,Bhalswa Lake,Nitrates,7.730694092984556,40.01648471752331,32.586709595525015,28.7459,77.1609
2024-01-05 13:02:55.763606,Sanjay Lake,pH,5.415629977416824,27.01436520067448,10.401692611611615,28.6139,77.3031
2024-03-03 13:02:55.763621,Sanjay Lake,Phosphates,8.421992397665884,25.25281829961063,14.149505362525847,28.6139,77.3031
2023-10-29 13:02:55.763637,Najafgarh Lake,Nitrates,5.009477020033017,0.4196564420593962,30.743311883866483,28.5084,76.985
2024-05-11 13:02:55.763652,Najafgarh Lake,Phosphates,6.537739463727666,22.341627369834065,35.80010737789067,28.5084,76.985
2023-10-07 13:02:55.763668,Bhalswa Lake,Dissolved Oxygen,3.4785404869913563,42.64407537644244,28.04888296809904,28.7459,77.1609
2024-03-13 13:02:55.763684,Sanjay Lake,Phosphates,8.754535615562611,47.33673542862733,28.150741138013174,28.6139,77.3031
2024-03-18 13:02:55.763699,Sanjay Lake,Dissolved Oxygen,0.4684038000693036,7.174497023022153,12.657717061641955,28.6139,77.3031
2024-03-04 13:02:55.763715,Bhalswa Lake,Phosphates,6.582906905076767,5.2128719522626765,37.37768948434058,28.7459,77.1609
2023-12-22 13:02:55.763730,Najafgarh Lake,Dissolved Oxygen,3.4831307416179524,48.95031854702064,20.74430770913667,28.5084,76.985
2024-01-01 13:02:55.763746,Hauz Khas Lake,pH,8.462732642044891,42.408542629812466,26.86152096100536,28.5494,77.2001
2024-03-11 13:02:55.763761,Hauz Khas Lake,Dissolved Oxygen,5.810126445888802,31.881524126762255,10.430240468636466,28.5494,77.2001
2023-09-13 13:02:55.763777,Bhalswa Lake,Dissolved Oxygen,9.168311032373914,7.095311089548273,25.0805971716765,28.7459,77.1609
2024-06-25 13:02:55.763792,Bhalswa Lake,Dissolved Oxygen,5.5725457728812975,33.835544414437514,38.92062117891003,28.7459,77.1609
2024-03-28 13:02:55.763808,Bhalswa Lake,pH,6.175615776677043,18.3263694177188,17.14466283833999,28.7459,77.1609
2023-09-29 13:02:55.763823,Bhalswa Lake,Dissolved Oxygen,1.2523023787943954,38.93993038424523,32.96081159293828,28.7459,77.1609
2024-06-02 13:02:55.763839,Hauz Khas Lake,pH,1.411251018333214,49.09647612682826,32.27371938261339,28.5494,77.2001
2023-12-04 13:02:55.763855,Yamuna River,pH,0.7423283635645994,35.69075485673696,10.693976251903614,28.6139,77.209
2023-12-31 13:02:55.763870,Bhalswa Lake,Dissolved Oxygen,5.267964858453694,22.980032314217645,20.695249778419704,28.7459,77.1609
2023-11-19 13:02:55.763886,Hauz Khas Lake,Nitrates,7.933709989551979,23.203347461381647,11.866800178215694,28.5494,77.2001
2024-07-29 13:02:55.763902,Bhalswa Lake,pH,2.075385761955989,33.88770328665798,38.761946000667145,28.7459,77.1609
2024-03-22 13:02:55.763921,Hauz Khas Lake,Nitrates,1.7763702066116116,33.422530219755735,14.780229529362396,28.5494,77.2001
2024-05-25 13:02:55.763937,Sanjay Lake,Turbidity,5.378326317753501,35.26744174119356,32.285074513084815,28.6139,77.3031
2023-09-12 13:02:55.763953,Sanjay Lake,Phosphates,9.088220020419037,15.737533265663131,25.916474513215757,28.6139,77.3031
2023-12-13 13:02:55.763968,Sanjay Lake,pH,7.387699615214823,23.831000542969417,38.16935480391207,28.6139,77.3031
2023-09-29 13:02:55.763984,Najafgarh Lake,Phosphates,9.559523183725435,44.91190936940614,37.62128983385612,28.5084,76.985
2023-11-15 13:02:55.763999,Sanjay Lake,pH,9.44723235845566,44.18031037175511,12.33800937809302,28.6139,77.3031
2024-06-12 13:02:55.764016,Hauz Khas Lake,Phosphates,4.95168024074656,5.837539619448023,23.78312146156431,28.5494,77.2001
2023-09-10 13:02:55.764032,Bhalswa Lake,Dissolved Oxygen,1.8609632303276669,45.93022680286913,19.469328421280025,28.7459,77.1609
2024-03-17 13:02:55.764047,Najafgarh Lake,Turbidity,4.3235639699802775,31.693430450115,16.8392015017042,28.5084,76.985
2023-10-25 13:02:55.764064,Sanjay Lake,Phosphates,2.706415303083254,10.446732709186136,33.5910409698079,28.6139,77.3031
2023-09-05 13:02:55.764079,Yamuna River,Dissolved Oxygen,9.687619642322897,42.51582190897553,26.55472732926008,28.6139,77.209
2024-03-10 13:02:55.764095,Hauz Khas Lake,Phosphates,3.7771816666677074,8.57886108725352,34.28340663715807,28.5494,77.2001
2024-03-10 13:02:55.764111,Sanjay Lake,pH,1.5166549343889102,44.37036509813637,24.541107641673893,28.6139,77.3031
2024-06-25 13:02:55.764126,Sanjay Lake,Phosphates,9.917143523778586,2.8689398243512407,25.075686548912852,28.6139,77.3031
2023-11-06 13:02:55.764143,Najafgarh Lake,Turbidity,2.3560241194647427,18.516749648184867,29.135628045201493,28.5084,76.985
2024-08-26 13:02:55.764159,Yamuna River,Phosphates,4.8133627797430485,32.19179788362451,29.79735390823293,28.6139,77.209
2024-08-29 13:02:55.764175,Bhalswa Lake,Phosphates,4.149438931654858,17.807100663324515,35.586145618004174,28.7459,77.1609
2024-08-23 13:02:55.764190,Bhalswa Lake,Dissolved Oxygen,2.0051250941383856,12.826783933811653,29.03368542043885,28.7459,77.1609
2023-09-07 13:02:55.764206,Hauz Khas Lake,Nitrates,4.361855799623267,3.479282817666496,13.309031480032417,28.5494,77.2001
2023-11-07 13:02:55.764222,Sanjay Lake,Phosphates,8.645086699345885,4.580681764943884,19.324734641398063,28.6139,77.3031
2023-09-06 13:02:55.764238,Bhalswa Lake,Nitrates,0.3760138149479219,17.149042966445183,16.829481452752713,28.7459,77.1609
2024-01-12 13:02:55.764255,Hauz Khas Lake,Dissolved Oxygen,0.6196824550732183,36.382067367565774,28.151414766852728,28.5494,77.2001
2023-10-01 13:02:55.764271,Yamuna River,Nitrates,4.443212351342471,18.543686431861538,18.284990842184815,28.6139,77.209
2024-07-13 13:02:55.764288,Bhalswa Lake,Nitrates,1.292250953707318,34.29118059677481,14.32438807793879,28.7459,77.1609
2024-07-09 13:02:55.764304,Bhalswa Lake,pH,7.212280263617361,24.859201869781188,16.84087624839327,28.7459,77.1609
2023-11-04 13:02:55.764322,Sanjay Lake,Dissolved Oxygen,0.6070685607093951,21.10192476722809,14.635310574306006,28.6139,77.3031
2023-09-22 13:02:55.764340,Yamuna River,Dissolved Oxygen,9.139477055424672,35.37373276073213,31.37859980158096,28.6139,77.209
2024-04-04 13:02:55.764356,Yamuna River,Turbidity,3.2087482369564224,38.44691335640105,24.761875468091727,28.6139,77.209
2023-12-02 13:02:55.764371,Bhalswa Lake,Turbidity,1.784964857345206,43.85451859106976,29.24282113812488,28.7459,77.1609
2024-04-29 13:02:55.764387,Najafgarh Lake,pH,5.864785118458525,41.495127499306726,39.04769649900651,28.5084,76.985
2023-09-29 13:02:55.764402,Sanjay Lake,Dissolved Oxygen,0.7240750474037039,43.44724350945406,33.009599561305585,28.6139,77.3031
2024-01-16 13:02:55.764418,Yamuna River,Turbidity,4.661755114021932,25.83416046361982,28.93782006886973,28.6139,77.209
2023-10-12 13:02:55.764434,Sanjay Lake,Nitrates,2.897082518976015,49.94720702128296,33.520731825436464,28.6139,77.3031
2024-03-28 13:02:55.764450,Hauz Khas Lake,Nitrates,2.0164190207567523,34.99220857731039,29.920040533967807,28.5494,77.2001
2024-05-29 13:02:55.764468,Sanjay Lake,Phosphates,6.002070434434826,22.848444935372925,38.04019052581772,28.6139,77.3031
2023-10-16 13:02:55.764483,Bhalswa Lake,Turbidity,9.74988384484795,17.57783954679337,23.762220105117414,28.7459,77.1609
2024-07-06 13:02:55.764499,Yamuna River,Nitrates,2.309308177542163,1.1719159423072667,10.274758961055388,28.6139,77.209
2024-01-03 13:02:55.764515,Hauz Khas Lake,Turbidity,7.884789792161325,40.08510899264885,17.229881577107243,28.5494,77.2001
2023-12-29 13:02:55.764531,Bhalswa Lake,pH,0.5717316586619992,19.75508158577294,14.619942258739137,28.7459,77.1609
2024-08-08 13:02:55.764547,Najafgarh Lake,Dissolved Oxygen,5.397089891160802,12.757376884493954,21.48149431274272,28.5084,76.985
2024-01-27 13:02:55.764563,Bhalswa Lake,Nitrates,6.843148294223653,35.40009797778491,28.11754366725723,28.7459,77.1609
2024-04-30 13:02:55.764578,Sanjay Lake,Nitrates,2.970529585082146,2.2298841911596923,37.57499530506014,28.6139,77.3031
2024-04-11 13:02:55.764594,Najafgarh Lake,Turbidity,3.54067947748078,2.8782284647082266,29.627473049729073,28.5084,76.985
2024-04-03 13:02:55.764609,Hauz Khas Lake,Turbidity,7.369286430379816,11.428565465588598,10.144560412015228,28.5494,77.2001
2023-11-11 13:02:55.764625,Yamuna River,Phosphates,2.3877944638026314,23.177376913065626,29.002237133127633,28.6139,77.209
2023-11-13 13:02:55.764640,Najafgarh Lake,pH,1.365665884000011,29.96867200884917,20.32085690505672,28.5084,76.985
2024-05-30 13:02:55.764656,Najafgarh Lake,pH,8.960290179787313,40.0729809244148,24.834967833081887,28.5084,76.985
2024-04-14 13:02:55.764672,Bhalswa Lake,Turbidity,6.084258867003611,31.307370476743102,23.15202557273224,28.7459,77.1609
2024-02-11 13:02:55.764687,Yamuna River,pH,2.3278954788936357,35.14027520871119,20.197718321769333,28.6139,77.209
